id,name,determinacion,list_price,lst_price,organismo_id/id,unidad_id/id,departamento_id/id,coordinacion_id/id,laboratorio_id/id,verificacion_insitu,active,type
ensayos_fisicoquimicos_efluentes_-_ph_(in_situ_y/o_en_el_laboratorio)_-_(electrometrico_/_s.m._4500-h+b),Ensayos fisicoquimicos,Efluentes - pH (In situ y/o en el laboratorio) - (Electrométrico / S.M. 4500-H+B),40000,40000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_temperatura_del_efluente_(in_situ)_-_(termometrico/s.m._2550_b),Ensayos fisicoquimicos,Efluentes - Temperatura del efluente (in situ) - (Termométrico/S.M. 2550 B),38000,38000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_nitrogeno_amoniacal-_exp.en_nh3_-n_(titulometrico)_(nesslerizacion)_(met.de_fenato)_(colorimetrico),Ensayos fisicoquimicos,Efluentes - Nitrógeno amoniacal - exp.en NH3 -N (Titulométrico) (Nesslerización) (Met.de Fenato) (Colorimétrico),158000,158000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_fosforo_total-_expresado_en_p_-_(colorimetrico/_s.m.4500-p_c),Ensayos fisicoquimicos,Efluentes - Fósforo total - expresado en P - (Colorimétrico/ S.M.4500-P C),137000,137000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_cromo_hexavalente-_expresado_en_cr_6+_(colorimetrico/s.m_3500-cr_d),Ensayos fisicoquimicos,Efluentes - Cromo hexavalente - expresado en Cr 6+ (Colorimétrico/S.M 3500-Cr D),180000,180000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_sulfato-_expresado_en_so4_-_(turbidimetrico_/s.m_4500-e),Ensayos fisicoquimicos,Efluentes - Sulfato - expresado en SO4 - (Turbidimétrico /S.M 4500-E),60000,60000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_nitrogeno_total_kjeldhal_-_(titulometrico_/_s.m._4500_-_nh3_e),Ensayos fisicoquimicos,Efluentes - Nitrógeno total Kjeldhal - (Titulométrico / S.M. 4500 - NH3 E),158000,158000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_cromo_trivalente_-_(eaa_/_s.m._3111_b),Ensayos fisicoquimicos,Efluentes - Cromo trivalente - (EAA / S.M. 3111 B),300000,300000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_boro-_expresado_en_b_-_(metodo_del_carmin/s.m_4500-bc),Ensayos fisicoquimicos,Efluentes - Boro - expresado en B - (Método del Carmín/S.M 4500-BC),200000,200000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_cloro_residual_-_(colorimetrico_(dpd)),Ensayos fisicoquimicos,Efluentes - Cloro Residual - (Colorimétrico (DPD)),60000,60000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_sulfuro_in_situ_(colormetrico)solo_vernon,Ensayos fisicoquimicos,Efluentes - Sulfuro in situ (Colormétrico)SOLO vernon,131000,131000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_dureza-_expresado_en_caco3_-_(volumetrico_de_edta/s.m_2340-c),Ensayos fisicoquimicos,Efluentes - Dureza - expresado en CaCO3 - (Volumétrico de EDTA/S.M 2340-C),60000,60000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_solidos_totales_-_(secado_a_103-105ºc_/_s.m._2540_b),Ensayos fisicoquimicos,Efluentes - Sólidos totales - (Secado a 103-105ºC / S.M. 2540 B),109000,109000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_oxigeno_disuelto_(in_situ)_-_(modificacion_azida/_s.m_4500-o_c_electrodo_de_membrana/s.m_4500-o_g),Ensayos fisicoquimicos,Efluentes - Oxigeno disuelto (in situ) - (Modificación Azida/ S.M 4500-O C Electrodo de membrana/S.M 4500-O G),44000,44000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_solidos_totales_en_suspension_-_(secado_a_103-105ºc_/_s.m._2540_d),Ensayos fisicoquimicos,Efluentes - Sólidos totales en suspensión - (Secado a 103-105ºC / S.M. 2540 D),109000,109000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_conductividad_electrica_-_(conductivimetro_/_s.m_2510_b),Ensayos fisicoquimicos,Efluentes - Conductividad eléctrica - (Conductivímetro / S.M 2510 B),60000,60000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_solidos_disueltos_volatiles,Ensayos fisicoquimicos,Efluentes - Sólidos disueltos volátiles,132000,132000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_solidos_disueltos_no_volatiles,Ensayos fisicoquimicos,Efluentes - Sólidos disueltos no volátiles,132000,132000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_nitrogeno_organico_-_(titulometrico_/_s.m._4500_-_nh3_e),Ensayos fisicoquimicos,Efluentes - Nitrógeno orgánico - (Titulométrico / S.M. 4500 - NH3 E),302000,302000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_nitrito-_expresado_en_no2_-_(colorimetrico),Ensayos fisicoquimicos,Efluentes - Nitrito - expresado en NO2 - (Colorimétrico),102000,102000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_nitrato-_exp.en_no3-(espectrofotometrico_uv/s.m.4500-no3-b_espectrofoto./brucina/colorimetro),Ensayos fisicoquimicos,Efluentes - Nitrato - exp.en NO3-(Espectrofotométrico UV/S.M.4500-NO3-B Espectrofoto./Brucina/Colorimetro),105000,105000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_solidos_totales_suspendidos_volatiles_-_(incineracion_a_550ºc_/_s.m_2540_e),Ensayos fisicoquimicos,Efluentes - Sólidos totales suspendidos volátiles - (Incineración a 550ºC / S.M 2540 E),132000,132000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_solidos_disueltos_totales_-_(secado_a_180ºc_/_s.m._2540_c),Ensayos fisicoquimicos,Efluentes - Sólidos disueltos totales - (Secado a 180ºC / S.M. 2540 C),132000,132000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_color_(aparente)_-_(comparacion_visual),Ensayos fisicoquimicos,Efluentes - Color (aparente) - (Comparación visual),38000,38000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_turbidez_-_(turbidimetrico),Ensayos fisicoquimicos,Efluentes - Turbidez - (Turbidimétrico),46000,46000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_cloruros/cloruro_de_sodio_-_(argentometrico_/_s.m_4500-_cr),Ensayos fisicoquimicos,Efluentes - Cloruros/Cloruro de sodio - (Argentométrico / S.M 4500- Cr),96000,96000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_alcalinidad_total-_expresado_en_caco3_-_(volumetrico_/_s.m_2320_b),Ensayos fisicoquimicos,Efluentes - Alcalinidad Total - expresado en CaCO3 - (Volumétrico / S.M 2320 B),96000,96000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_solidos_totales_volatiles_-_(incineracion_a_550ºc_/_s.m_2540_e),Ensayos fisicoquimicos,Efluentes - Sólidos totales volátiles - (Incineración a 550ºC / S.M 2540 E),132000,132000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_solidos_totales_fijos_-_(incineracion_a_550ºc_/_s.m_2540_e),Ensayos fisicoquimicos,Efluentes - Sólidos totales fijos - (Incineración a 550ºC / S.M 2540 E),132000,132000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_solidos_totales_suspendidos_fijos_-_(incineracion_a_550ºc_/_s.m_2540_e),Ensayos fisicoquimicos,Efluentes - Sólidos totales suspendidos fijos - (Incineración a 550ºC / S.M 2540 E),132000,132000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
ensayos_fisicoquimicos_efluentes_-_solidos_disueltos_totales_fijos_-_(incineracion_a_550ºc_/_s.m_2540_e),Ensayos fisicoquimicos,Efluentes - Sólidos disueltos totales fijos - (Incineración a 550ºC / S.M 2540 E),132000,132000,organismo_oiat,unidad_quimica_industrial_organismo_oiat,departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,laboratorio_ensayos_ambientales_coordinacion_intn_departamento_ensayos_ambientales_unidad_quimica_industrial_organismo_oiat,False,True,Consumible
